choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,3,OTHER,2.8584332716972627,0,2,0,detached,2,0,60,0,2,Retired,15.633103102241138
drive,1,HOME_OTHER,17.792374871303885,1,1,0,appartment,4,1,62,1,6,FTE,11.424714971704404
drive,2,HOME_WORK,9.020116445861435,1,1,1,detached,7,1,49,1,4,FTE,10.232875649559446
drive,1,ESCORT_TRANSFER,65.30079182064244,2,2,2,detached,6,0,25,1,6,FTE,8.930049786517065
drive,6,HOME_OTHER,2.287892434250849,3,3,0,detached,1,0,56,1,4,FTE,18.79416077922237
drive,1,SHOPPING,0.29061873008212774,3,3,0,detached,5,1,77,1,2,FTE,9.246839763337867
drive,4,HOME_OTHER,1.3270625623802963,1,1,0,appartment,1,1,27,1,4,Volunteer,15.110990138126894
drive,1,HOME_OTHER,1.771797267367916,2,3,2,detached,7,1,67,1,5,PTE,14.467749100813862
drive,5,SHOPPING,-0.04528276213267424,1,1,1,detached,2,1,33,1,3,FTE,17.31735059732302
passenger,3,HOME_EDU,3.663846116370828,4,3,2,duplex_townhouse,1,0,6,0,1,Unemployed,12.242381516395119
drive,4,SHOPPING,0.6872257750309082,1,2,0,duplex_townhouse,4,0,73,1,6,Retired,13.937612818127642
drive,4,HOME_WORK,5.405467610113927,1,1,1,appartment,4,1,23,1,5,FTE,13.779894010705064
drive,2,OTHER,17.891911236960464,2,2,2,detached,7,1,58,1,6,FTE,17.81434600233764
passenger,4,HOME_OTHER,0.17580086199391243,0,1,0,appartment,1,0,49,0,4,Retired,12.698051711046308
passenger,3,HOME_OTHER,0.6597674249932836,1,1,0,detached,4,0,70,1,6,Volunteer,11.406728585048775
passenger,4,OTHER,2.130735859766733,1,2,0,detached,3,0,74,1,5,Retired,10.292311370564512
passenger,2,SHOPPING,0.751373040844246,0,3,3,detached,6,0,4,0,1,Unknown,8.008976008860886
drive,1,SHOPPING,0.6008770275981163,1,1,3,appartment,3,0,35,1,6,FTE,15.726477268311278
pt,4,HOME_OTHER,0.9056428970863513,0,4,0,detached,3,1,45,0,2,FTE,11.316603597079682
drive,3,HOME_OTHER,6.6814715379416345,1,1,2,detached,6,0,77,1,4,Retired,7.625466451061598
walk,1,OTHER,0.4674405142355742,1,3,3,appartment,5,0,7,0,1,PTE,15.850156891470492
passenger,3,OTHER,2.525734577650089,4,4,2,detached,5,0,7,0,1,Student,12.950820715202504
passenger,1,SHOPPING,18.034150947496855,3,3,3,detached,7,1,40,0,2,FTE,10.169765890760516
passenger,1,SHOPPING,0.9445181637585045,0,2,0,appartment,3,0,41,0,4,FTE,16.541050871942765
drive,2,HOME_WORK,4.266572730793194,1,4,2,detached,6,1,47,1,6,FTE,9.315132263815718
drive,3,HOME_WORK,13.47023393072743,2,3,2,detached,6,0,53,1,2,FTE,14.629846013597277
drive,4,ESCORT_TRANSFER,0.515028690777905,1,2,0,detached,5,0,62,1,2,PTE,8.464656773803636
drive,2,HOME_OTHER,28.86419448325613,1,1,0,duplex_townhouse,4,0,76,1,4,PTE,15.107519211158781
drive,1,SHOPPING,3.8836700113220446,2,3,0,detached,3,0,67,1,4,Retired,12.038351569067485
passenger,1,HOME_OTHER,6.473541956435982,3,6,1,detached,6,1,32,0,1,FTE,11.639326514317435
passenger,1,HOME_OTHER,1.2522995179215306,4,6,4,detached,4,1,26,0,2,Student,10.274918056372524
pt,3,SHOPPING,3.185246965810096,1,1,0,appartment,1,1,73,1,3,FTE,13.21434246188948
drive,5,HOME_EDU,3.8193211284357993,4,4,0,detached,7,0,27,1,2,Student,12.481391411041084
drive,5,HOME_OTHER,2.54415623722435,1,3,2,detached,7,1,35,1,6,FTE,14.257452702318863
passenger,4,HOME_OTHER,4.590199498891372,1,4,2,detached,6,1,53,1,1,Student,11.818029515240216
drive,3,HOME_WORK,7.031789681915205,1,1,2,appartment,3,1,37,1,2,PTE,8.83167511316061
drive,2,SHOPPING,1.432243100732614,2,4,3,detached,7,0,48,1,6,PTE,9.67815265948557
drive,1,HOME_OTHER,3.4853482181156474,1,2,1,detached,5,0,67,1,6,Retired,21.906155170296543
passenger,2,BUSINESS,6.610345164269133,2,3,3,detached,7,1,23,1,5,FTE,6.8645933083464765
pt,1,HOME_EDU,34.42655826152476,1,2,4,detached,5,1,16,0,5,PTE,9.661789010669263
passenger,5,HOME_OTHER,0.4833000206280997,2,2,1,detached,6,1,8,0,1,Student,17.740425679519642
passenger,4,HOME_OTHER,3.2390959164033006,2,4,6,detached,1,1,8,1,1,Student,8.394545516746383
drive,3,SHOPPING,0.4517258829912104,3,2,0,detached,5,0,52,1,3,PTE,14.10424548108903
walk,3,SHOPPING,0.7913827691793122,2,3,3,detached,7,1,12,0,1,FTE,18.364320616292694
pt,1,HOME_WORK,34.44227899814073,0,2,1,detached,4,1,22,0,4,FTE,8.297807402996444
drive,1,OTHER,1.0802426506017118,2,2,2,detached,6,1,51,1,6,FTE,6.35562729089645
pt,2,HOME_WORK,39.545862600032606,1,3,0,appartment,5,0,24,1,5,FTE,7.684406737687532
drive,2,HOME_OTHER,3.7197901549571144,2,3,0,detached,6,0,31,1,4,FTE,19.468302721832636
walk,5,HOME_EDU,-0.5689846276208799,0,1,1,appartment,1,1,30,0,1,Student,9.092002543608682
passenger,1,ESCORT_TRANSFER,0.08934835838113808,2,4,0,detached,2,0,56,1,2,PTE,12.640637604851968
drive,4,HOME_WORK,27.15414542100459,1,1,0,duplex_townhouse,4,1,68,1,5,PTE,7.92651138453848
drive,1,ESCORT_TRANSFER,1.4826677379692206,2,2,2,duplex_townhouse,5,0,21,1,6,PTE,10.957440335845218
drive,2,OTHER,7.972845522654169,2,2,2,duplex_townhouse,7,1,26,1,5,FTE,14.688297942267212
drive,5,HOME_WORK,35.55839076483003,4,5,3,detached,6,0,19,1,3,Student,22.041043855759483
drive,2,HOME_WORK,2.404257627611446,1,4,0,detached,5,1,42,1,6,FTE,14.305691064358964
passenger,3,SHOPPING,2.2701160679242833,2,3,0,detached,5,0,63,0,2,Volunteer,15.680056684786107
drive,2,HOME_EDU,3.238747205901326,2,4,3,detached,3,0,33,1,6,FTE,16.424078884033364
drive,1,HOME_OTHER,2.671830277268912,1,2,0,appartment,1,1,81,1,4,Retired,10.136542676801922
passenger,5,HOME_OTHER,3.7542730553397536,1,4,3,appartment,7,0,0,0,1,Student,6.208153935771485
drive,2,SHOPPING,0.8252047832159741,2,2,0,detached,3,0,77,1,2,Retired,13.792909276453528
drive,1,ESCORT_TRANSFER,7.713730795510952,2,3,3,detached,7,0,45,1,5,FTE,11.253682337486334
passenger,4,OTHER,2.242994217771169,2,5,2,detached,6,0,0,0,1,Unknown,10.699952002737296
drive,2,HOME_WORK,9.858376217099533,2,2,1,detached,5,0,53,1,6,PTE,22.082495896047323
passenger,7,OTHER,5.2157198712932145,3,3,5,detached,7,1,36,0,6,FTE,19.76235269783788
drive,5,HOME_WORK,15.993893108740828,1,5,1,detached,6,0,54,1,2,FTE,5.897950515763979
drive,2,HOME_OTHER,4.390003904017262,2,4,4,detached,6,0,36,1,6,Homemaker,12.912826026727577
passenger,2,HOME_OTHER,37.914900171137525,1,1,2,detached,3,0,53,1,3,FTE,14.664373775889178
passenger,3,HOME_WORK,2.416927265185651,1,1,1,appartment,1,0,28,0,1,FTE,6.157151458398458
drive,2,ESCORT_TRANSFER,3.9552301649306685,2,2,3,detached,6,0,39,1,6,Volunteer,16.438220543056214
drive,7,HOME_EDU,4.480022540985636,2,5,2,detached,5,1,37,1,1,FTE,23.02709656305589
drive,5,HOME_EDU,6.709966232668808,1,1,2,detached,1,0,62,1,3,FTE,10.383665789131603
drive,1,SHOPPING,18.37022110741608,5,2,0,detached,6,0,53,1,5,FTE,9.565719195836895
drive,1,HOME_OTHER,0.7140473407454355,2,2,2,detached,3,1,73,1,6,Volunteer,12.455572065824011
passenger,7,HOME_WORK,37.14078840677326,1,1,0,appartment,3,0,33,0,6,FTE,9.187508085499266
drive,1,HOME_OTHER,11.804014683781892,0,1,0,appartment,4,1,55,0,4,Unemployed,17.57430346558032
walk,7,HOME_OTHER,0.05179342062260328,1,3,0,appartment,2,1,67,1,3,Retired,16.420064929609943
drive,6,HOME_OTHER,19.25238291532699,2,2,0,duplex_townhouse,7,0,71,1,6,Retired,14.009995313643202
pt,3,HOME_EDU,0.5031076573373208,0,1,0,appartment,1,0,76,0,6,FTE,7.492760277754623
drive,1,SHOPPING,23.193908310507926,1,1,0,detached,4,0,23,1,6,FTE,6.890858103859306
pt,4,HOME_WORK,13.177377138917013,1,6,0,appartment,6,0,2,1,5,FTE,7.5645821683184815
passenger,1,HOME_OTHER,5.730958057675328,0,1,0,appartment,1,1,25,0,1,FTE,14.687684753316889
drive,2,ESCORT_TRANSFER,3.640312961098491,1,1,0,detached,6,0,54,1,6,FTE,13.738759005801102
passenger,5,HOME_EDU,5.590303296445583,2,5,3,detached,7,1,15,0,1,Unknown,20.81365955016002
drive,3,SHOPPING,2.3596403106300627,1,1,0,appartment,5,0,46,1,6,FTE,9.928116418138595
passenger,7,HOME_OTHER,0.900700879938988,1,3,1,detached,5,0,29,0,1,Student,21.604203198864642
passenger,1,HOME_OTHER,5.9529531272372145,1,3,1,appartment,3,1,11,0,1,Student,19.007242467081408
passenger,7,HOME_OTHER,7.947129094853553,1,5,2,appartment,3,0,19,0,1,Student,19.917058638207944
drive,1,HOME_OTHER,-0.2041821651393071,1,2,2,detached,5,1,68,1,5,Retired,20.062631928858583
drive,5,HOME_WORK,5.343584226910849,1,1,1,detached,4,0,59,1,4,Retired,12.355375709219802
walk,6,SHOPPING,-0.19310243787265935,0,1,0,detached,6,0,59,1,6,FTE,14.655164695681242
drive,3,OTHER,6.209464726384974,1,1,0,appartment,1,0,50,1,4,FTE,9.626851553067546
drive,7,HOME_OTHER,4.573111599359115,2,2,0,detached,5,1,56,1,5,FTE,10.672852225010676
drive,1,HOME_WORK,27.19539410410783,1,2,0,detached,5,1,55,1,5,FTE,14.959984741646029
passenger,5,HOME_EDU,4.275865007937409,3,3,3,detached,6,0,-3,0,1,Student,10.556457507326012
passenger,7,SHOPPING,6.742206562207647,2,2,2,detached,7,0,29,1,5,Retired,7.480342817113795
drive,5,SHOPPING,1.8391059828704128,2,4,0,detached,7,0,52,1,4,Homemaker,17.700510384958143
drive,3,SHOPPING,1.0160105195948312,1,2,0,appartment,4,1,72,1,6,FTE,12.271194106555136
drive,3,SHOPPING,3.5299717430938067,2,5,0,detached,2,0,55,0,2,PTE,23.12278528035689
drive,2,HOME_WORK,12.633328052558845,2,5,3,detached,6,0,26,1,6,FTE,8.80056907892737
drive,3,HOME_WORK,1.8071915537120482,2,4,6,detached,7,0,46,1,5,FTE,16.51581645383895
walk,6,HOME_OTHER,4.1711160203021205,1,2,0,duplex_townhouse,6,1,74,1,6,Retired,14.798279365127541
walk,6,HOME_OTHER,0.9311224301723426,0,1,0,duplex_townhouse,1,0,88,0,4,Retired,13.33813710647773
drive,7,ESCORT_TRANSFER,0.8823994399010278,2,2,0,detached,2,1,55,1,2,Volunteer,11.320211297270575
drive,4,ESCORT_TRANSFER,1.0138924379932652,1,1,0,detached,6,0,72,1,6,PTE,13.126833207966897
passenger,2,HOME_OTHER,0.6096831168680812,2,4,0,detached,6,1,0,0,1,Unknown,13.329243948328168
drive,3,BUSINESS,1.7578838098726584,4,2,2,detached,4,0,58,1,4,Homemaker,9.34906230207131
drive,2,SHOPPING,6.635236736730124,3,3,3,detached,6,0,28,1,2,Homemaker,12.292461862186075
drive,2,SHOPPING,0.41841365452807194,0,1,0,detached,2,0,77,1,2,Unemployed,18.404401635456203
drive,1,HOME_OTHER,1.3324850943016866,1,2,2,detached,6,1,69,1,6,FTE,8.5870593322835
walk,3,HOME_OTHER,3.26942897747123,2,4,2,detached,1,0,4,0,1,Student,9.321714492530381
drive,2,HOME_OTHER,5.542595554624686,2,3,0,detached,7,0,55,1,5,FTE,10.33907726317868
drive,2,HOME_WORK,19.19458985077554,1,1,1,appartment,7,1,52,1,6,FTE,7.169672132050065
drive,3,OTHER,0.32564276314009444,2,2,0,detached,6,0,67,1,6,Volunteer,6.482702983013364
drive,1,HOME_OTHER,0.48391295507623366,2,4,3,detached,6,1,46,0,2,FTE,11.475776703764152
passenger,5,HOME_OTHER,7.61438144131566,4,3,3,detached,1,1,2,0,1,Student,8.031119995662412
drive,5,OTHER,3.5254025082607887,4,3,3,duplex_townhouse,5,1,41,1,3,FTE,11.897536777866296
drive,4,SHOPPING,5.461875570675234,1,5,0,detached,7,0,18,1,6,FTE,21.341355860977387
passenger,3,SHOPPING,2.5678835155137714,3,5,4,detached,1,0,43,1,5,PTE,13.114814095451388
drive,5,HOME_WORK,11.634309616066686,1,1,0,detached,4,0,51,1,2,FTE,17.43887744717448
drive,1,SHOPPING,0.7020023423189614,1,1,1,detached,4,0,58,1,6,Retired,13.98295700827599
passenger,5,HOME_OTHER,3.343503776882303,1,1,0,appartment,1,0,-3,0,1,Unemployed,13.931788250280048
drive,1,HOME_OTHER,1.9335392565919285,2,2,2,duplex_townhouse,4,1,60,1,4,FTE,10.165484400583848
drive,2,SHOPPING,6.83040156379376,1,3,0,duplex_townhouse,5,0,50,1,6,FTE,12.446601024736484
drive,1,OTHER,8.518278330383678,1,1,2,detached,4,0,26,1,6,FTE,6.529998972312943
passenger,2,OTHER,3.2571301273804867,2,5,2,detached,7,0,24,1,6,Student,11.657530442655215
passenger,7,OTHER,8.13261522601943,0,1,0,detached,6,0,62,0,4,FTE,11.684239082134543
passenger,3,HOME_OTHER,0.8542422921823041,2,2,2,detached,5,0,56,1,1,Retired,17.339674743683496
walk,1,ESCORT_TRANSFER,0.2724976391155429,1,1,0,detached,2,0,50,1,6,FTE,15.302702582282812
drive,5,SHOPPING,2.1390462988992254,1,2,0,detached,5,1,22,1,5,FTE,10.846403366724196
drive,7,HOME_WORK,13.218661459556353,2,3,2,detached,5,1,49,1,6,FTE,6.089451355903858
passenger,7,HOME_OTHER,14.296767543976507,1,5,0,appartment,7,0,66,0,6,FTE,19.60789396120824
drive,5,HOME_OTHER,1.052868864882284,2,2,2,detached,7,0,49,1,3,Volunteer,14.729231297924573
pt,3,HOME_WORK,5.34843683247228,1,1,0,appartment,1,0,47,1,5,FTE,17.152423579379725
walk,6,SHOPPING,-0.6675344831425056,0,1,0,appartment,3,0,20,1,5,FTE,5.732378280563548
walk,6,HOME_OTHER,0.36579623650617016,0,1,0,appartment,1,0,68,0,1,Retired,13.009597793496484
drive,5,HOME_WORK,5.968126783191165,6,2,2,duplex_townhouse,5,1,32,1,6,FTE,20.48528487157692
drive,2,HOME_WORK,16.92694123889357,2,2,0,detached,4,0,60,1,6,FTE,7.681232798438612
drive,1,HOME_OTHER,0.5452024664948716,1,2,0,appartment,3,1,88,1,6,Retired,7.585140089030975
passenger,3,HOME_EDU,2.305365373346752,1,3,2,detached,1,0,2,0,1,Student,12.115182887282794
drive,1,ESCORT_TRANSFER,1.593969936790069,4,3,0,detached,7,0,57,1,6,FTE,10.782077514734441
drive,1,HOME_WORK,0.5257993089881822,1,1,0,appartment,4,0,50,1,6,FTE,6.799121169958109
passenger,5,SHOPPING,3.0382358850499576,2,4,2,detached,7,0,0,0,1,Student,10.76681490396437
drive,2,HOME_OTHER,34.28011177949226,5,2,5,detached,3,0,69,1,3,FTE,22.807440705806744
drive,3,HOME_OTHER,5.054135173517993,1,1,0,appartment,1,0,83,1,2,Retired,14.905033971579735
drive,6,ESCORT_TRANSFER,28.425021078707683,2,2,1,detached,3,0,51,1,4,FTE,8.82761186179635
drive,5,SHOPPING,5.7487499103830295,3,4,2,detached,6,1,21,1,3,FTE,19.001235602351258
passenger,5,HOME_EDU,6.198473552861017,4,3,3,detached,5,0,-1,0,1,Student,19.898317792453536
drive,1,HOME_OTHER,0.1834087134396704,1,2,0,detached,2,0,65,1,2,PTE,13.278984679270197
walk,3,BUSINESS,0.6609506264632423,1,2,2,detached,7,1,46,1,6,FTE,17.211133960607157
drive,5,SHOPPING,23.439979560345776,3,5,1,detached,6,0,62,1,5,PTE,12.848354208897854
walk,1,HOME_WORK,9.96983297767415,1,4,3,detached,6,0,12,0,5,FTE,9.282975076544954
pt,3,HOME_EDU,2.082930589899334,1,1,2,detached,4,0,15,0,1,Student,13.647023073087274
drive,2,HOME_WORK,0.9204239780144929,1,1,1,duplex_townhouse,5,0,59,1,5,FTE,10.595443453942895
drive,1,ESCORT_TRANSFER,0.37281059480922574,2,4,4,detached,7,0,33,1,6,FTE,9.336338637134114
pt,1,HOME_WORK,3.4302285772068375,0,1,1,appartment,4,0,43,0,6,FTE,6.708163744308499
drive,1,HOME_WORK,39.28084550093973,3,4,2,detached,7,0,20,1,6,FTE,8.491986431522184
passenger,1,HOME_OTHER,5.8208303075658865,2,5,2,detached,7,0,51,0,6,FTE,15.183979429296162
walk,5,SHOPPING,0.016976008204472648,1,2,0,detached,2,1,82,0,5,Retired,13.381775002690775
passenger,2,HOME_EDU,3.7344173060837673,3,3,6,detached,7,0,5,1,1,Student,12.760362842565577
drive,2,HOME_OTHER,19.26642225213075,3,3,3,detached,6,1,20,1,5,FTE,7.604319495781362
cycle,6,HOME_OTHER,3.2373770167775118,1,1,1,duplex_townhouse,3,1,73,1,3,FTE,20.572944883427144
passenger,6,HOME_OTHER,6.4009370709582445,2,5,3,detached,6,0,-4,0,1,Student,19.486548670205803
drive,2,ESCORT_TRANSFER,2.0734167117841933,2,3,3,detached,7,0,49,0,6,PTE,9.521860307123388
drive,1,HOME_OTHER,3.8648247973376373,3,3,0,appartment,1,0,43,1,2,PTE,13.884155506926664
pt,5,HOME_OTHER,3.0320026224850594,0,1,0,appartment,1,0,67,0,1,Retired,11.221343257131128
passenger,7,HOME_OTHER,4.265582968056453,1,3,2,appartment,5,0,4,0,1,Student,19.655688594968428
walk,2,ESCORT_TRANSFER,0.23934478652454383,2,2,2,detached,7,1,38,0,6,Volunteer,9.178840994076324
drive,1,HOME_WORK,12.828043120804816,5,3,1,detached,5,0,28,1,3,FTE,7.315827440856388
drive,2,HOME_OTHER,21.89534909435109,2,2,2,detached,6,0,42,1,6,FTE,15.233389406807728
drive,4,HOME_WORK,23.943167559516652,1,1,2,appartment,5,1,39,1,6,FTE,9.242429864587681
walk,1,HOME_OTHER,1.6169375163252386,1,2,2,detached,2,0,37,1,5,PTE,20.15490552922386
pt,1,HOME_WORK,3.8700788952865026,0,1,1,appartment,4,0,45,0,1,FTE,15.329748859107049
passenger,2,HOME_OTHER,0.41694695326363596,2,4,2,detached,2,1,0,0,1,Student,20.852412029624386
drive,5,BUSINESS,4.346072793548067,2,4,5,detached,7,0,43,1,5,FTE,12.204372360033789
drive,2,ESCORT_TRANSFER,1.3849595139991022,2,3,0,detached,7,0,35,1,5,Homemaker,20.944724024132427
walk,5,HOME_OTHER,3.976817540722429,0,1,3,appartment,2,0,60,0,6,PTE,19.322560387805833
passenger,3,OTHER,0.959311690816516,3,4,0,detached,7,0,10,0,1,Student,5.135520497269367
drive,3,HOME_WORK,2.2807067979441698,1,1,0,appartment,4,0,37,1,6,PTE,8.522574233806886
drive,5,HOME_OTHER,2.2445708559912627,1,2,0,detached,3,1,77,1,6,Retired,13.438750072064016
pt,3,HOME_OTHER,3.2674737840492547,0,1,1,appartment,3,0,-2,0,1,Student,14.450298861186134
drive,5,SHOPPING,17.578770123306306,4,6,0,detached,5,0,45,1,2,PTE,20.019343105011547
drive,2,HOME_WORK,8.060878472638922,1,2,1,detached,6,1,25,1,3,FTE,7.078967254589155
passenger,3,OTHER,0.42525482604677856,1,1,0,appartment,5,0,59,1,2,FTE,16.394999718696827
drive,2,HOME_OTHER,9.084132642045736,2,2,2,detached,7,0,74,1,6,FTE,7.276758990261765
passenger,4,OTHER,1.183697562170615,1,3,0,detached,1,0,-4,0,1,Student,6.174623825705384
drive,2,ESCORT_TRANSFER,12.505034558162258,2,4,3,appartment,4,1,43,1,6,FTE,8.225513233412071
passenger,5,HOME_OTHER,3.664507497030743,2,4,2,appartment,6,0,31,1,1,Student,15.940199890112087
drive,1,SHOPPING,0.30537465506035094,2,2,0,detached,5,0,64,1,5,FTE,11.623614202757782
walk,2,HOME_OTHER,-0.015429939686906202,0,2,1,detached,4,0,5,1,1,FTE,16.36807133899196
drive,1,HOME_OTHER,2.2155542317622037,2,2,2,detached,4,0,63,1,3,Volunteer,10.189873352691226
drive,3,ESCORT_TRANSFER,1.6440002123070665,1,3,0,detached,5,0,51,1,2,Retired,11.580563847832781
walk,2,ESCORT_TRANSFER,0.027567055202333712,1,1,0,appartment,1,0,26,0,1,Unemployed,8.841765393937756
pt,4,HOME_WORK,16.84886593155777,1,2,0,duplex_townhouse,6,0,8,1,1,FTE,8.731780075692953
drive,5,HOME_WORK,7.16290032902177,1,1,0,detached,4,0,38,1,3,PTE,8.389060133088854
pt,2,HOME_OTHER,2.070614666240727,1,1,1,detached,1,0,62,1,6,PTE,17.958179451665423
drive,2,SHOPPING,4.928702154626367,1,1,0,appartment,2,0,73,1,3,Retired,11.56579166850407
passenger,1,ESCORT_TRANSFER,-0.09012493011753708,1,1,0,detached,5,1,45,1,6,FTE,8.441866839110977
drive,2,ESCORT_TRANSFER,37.121022623924006,2,4,2,detached,6,1,33,1,6,FTE,7.256470764835029
drive,1,HOME_OTHER,19.67642210277568,1,2,0,detached,5,0,53,1,5,Volunteer,17.938581713926876
drive,3,HOME_WORK,6.730675663148943,4,3,0,detached,4,0,60,1,4,FTE,9.665181058130244
pt,3,HOME_OTHER,4.42717735215284,2,2,2,duplex_townhouse,6,0,42,1,6,FTE,18.287428939996463
drive,4,ESCORT_TRANSFER,1.3575024225010333,2,2,0,appartment,4,1,54,1,5,FTE,19.45883990374052
drive,3,SHOPPING,3.1953695633717696,1,1,0,detached,2,0,68,1,4,Retired,16.665048663577917
passenger,1,HOME_OTHER,3.079081020458036,2,4,3,detached,6,0,9,0,1,Unknown,10.832734258129001
pt,4,SHOPPING,1.857385172672765,1,3,0,detached,7,0,62,1,6,FTE,12.386378104728816
passenger,3,SHOPPING,3.6129807294819614,2,4,4,detached,6,0,4,0,1,Student,14.148454246810653
drive,5,SHOPPING,0.8018115783200381,2,2,2,detached,2,0,74,1,3,Retired,11.744116583740357
passenger,1,HOME_OTHER,2.0046468859534667,2,6,3,detached,6,0,13,0,1,Unknown,20.156545739973566
passenger,5,HOME_OTHER,4.086017436309592,1,1,1,detached,1,0,51,1,6,FTE,24.019600670702857
drive,1,HOME_WORK,11.037348922633509,2,2,0,detached,6,1,53,1,4,FTE,15.10045076865594
drive,2,OTHER,1.6317563176052867,2,4,4,detached,7,0,40,0,5,PTE,16.413248686463472
cycle,1,HOME_WORK,34.00329820507708,1,1,1,appartment,3,1,44,1,6,FTE,15.180617659687314
passenger,3,HOME_OTHER,6.11323033001246,1,1,0,appartment,1,0,73,1,2,Retired,17.07865334208461
drive,5,SHOPPING,5.112775616177849,2,4,3,detached,7,1,44,1,4,FTE,10.53313236921667
walk,7,ESCORT_TRANSFER,0.7492969642668629,1,4,4,appartment,4,1,5,0,1,Unknown,14.83072109908048
drive,6,ESCORT_TRANSFER,0.2810798661834173,1,1,2,appartment,4,0,66,1,5,FTE,15.1975537496727
walk,2,HOME_OTHER,-0.1774280358635414,1,1,1,appartment,1,1,61,1,6,FTE,13.750075484187466
passenger,3,SHOPPING,2.21949716071608,1,1,0,appartment,4,0,71,1,6,Retired,7.371531744842267
walk,1,HOME_WORK,1.2009758545621347,2,2,2,detached,4,0,22,1,1,FTE,6.144330654553464
drive,1,HOME_OTHER,0.353249088809626,2,2,2,detached,3,0,67,1,6,FTE,8.638573848942881
drive,5,HOME_EDU,0.8637593316108173,2,5,3,detached,6,1,0,0,1,Student,11.75843271622337
drive,5,ESCORT_TRANSFER,1.5453987268641733,2,2,3,detached,7,1,36,1,6,FTE,19.53885562955442
cycle,1,HOME_OTHER,6.564083545713481,0,1,0,detached,1,0,60,0,4,FTE,16.977837081140645
drive,5,HOME_WORK,29.226762008399927,2,4,1,detached,6,1,44,1,4,FTE,9.954915574331594
passenger,5,HOME_EDU,4.085427314021716,2,4,3,detached,6,0,11,0,1,Student,21.89919172605083
drive,1,SHOPPING,-0.5215724681131402,2,3,0,detached,6,1,33,0,2,Volunteer,10.265693599042116
pt,3,HOME_WORK,12.317940491162341,1,4,2,detached,6,0,33,1,5,PTE,8.194767288164446
passenger,1,HOME_OTHER,2.4809284045039415,1,1,0,detached,5,0,85,1,4,Retired,10.952462410919122
drive,7,HOME_WORK,8.44394848026259,1,1,0,duplex_townhouse,6,1,54,1,6,FTE,15.504521360735431
pt,6,HOME_OTHER,12.844485656791722,1,1,1,detached,1,1,73,1,6,Retired,12.803959779848865
walk,5,HOME_OTHER,1.8685615752506877,1,3,0,duplex_townhouse,1,0,13,0,1,PTE,6.446210359432717
passenger,4,HOME_OTHER,2.0212335651026576,1,1,0,detached,5,1,43,0,3,FTE,8.76093150177566
drive,5,HOME_OTHER,3.7650004170365623,2,6,1,detached,6,0,67,1,2,FTE,14.289089739962897
drive,7,HOME_OTHER,3.572065619451285,1,2,1,detached,1,1,44,1,6,FTE,12.012714171631576
drive,3,HOME_WORK,12.78337118009435,1,1,2,appartment,6,1,28,1,6,FTE,19.632154073827476
drive,1,SHOPPING,0.5850575742559448,4,3,2,detached,7,1,47,1,4,FTE,14.502388912002328
drive,3,SHOPPING,1.478767402916192,1,2,0,appartment,3,1,83,1,3,Retired,10.455988402593075
drive,5,SHOPPING,0.20629558182092378,1,2,0,detached,3,0,67,1,2,Retired,17.965310784168956
passenger,2,HOME_WORK,30.179687929671456,1,2,0,detached,7,1,23,1,6,FTE,8.257683070178818
passenger,5,HOME_OTHER,0.9629697479462731,1,6,0,detached,1,1,6,0,1,Student,9.793435637125583
drive,1,HOME_WORK,28.60552568331679,2,5,2,detached,6,0,33,1,4,FTE,9.904055359358082
pt,2,OTHER,12.919417589098458,0,2,0,appartment,1,0,71,0,2,Retired,10.115324031874389
walk,3,OTHER,0.4985260156342151,1,3,1,appartment,4,1,28,1,3,FTE,10.275889170982511
drive,1,SHOPPING,3.0788248869338126,1,2,2,detached,6,0,65,1,6,Retired,15.373903308826593
drive,1,HOME_WORK,7.533522241645159,2,3,3,detached,5,0,28,1,6,FTE,10.187867860459816
drive,2,HOME_OTHER,1.2462866248902769,1,1,0,detached,5,1,59,1,6,Retired,23.375744566607267
passenger,2,ESCORT_TRANSFER,10.629944962209562,2,3,2,detached,5,0,13,0,1,Student,17.8432969497649
drive,5,SHOPPING,2.9756153792426563,2,4,0,detached,7,0,63,1,2,Retired,12.214985208944599
passenger,4,HOME_WORK,1.1986137629457685,1,2,0,appartment,7,0,34,1,5,FTE,5.796625241950643
passenger,1,HOME_OTHER,8.328765971267329,1,1,3,detached,6,0,54,0,6,FTE,15.699019140903085
drive,1,HOME_WORK,6.228560663393289,0,1,2,duplex_townhouse,3,0,28,1,5,FTE,17.525355133876104
drive,4,ESCORT_TRANSFER,7.298019834278103,2,3,3,detached,7,1,46,1,5,FTE,12.974852222512183
passenger,1,HOME_OTHER,5.413663995523888,2,3,0,detached,7,0,58,1,2,PTE,12.292805486806285
drive,1,HOME_OTHER,2.097399118387779,1,2,2,detached,3,0,70,1,6,Volunteer,9.751106820696851
walk,5,SHOPPING,0.2086107662370545,2,4,0,detached,2,0,2,0,1,Student,14.003106351100449
drive,4,HOME_WORK,3.530909499056673,1,3,3,appartment,6,0,4,1,5,PTE,8.504545975532558
drive,4,SHOPPING,0.4213777169885121,2,2,0,detached,2,0,59,1,6,Volunteer,16.71167481749268
drive,3,OTHER,5.0147145075913135,2,2,4,detached,5,1,57,1,3,FTE,12.899880169317605
