choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,2,HOME_OTHER,0.7313664992391127,1,2,0,detached,3,1,72.0,1,4,Volunteer,15.090777529447662
drive,4,HOME_WORK,2.002186895752155,1,3,0,detached,3,0,25.0,1,5,PTE,15.872699412178314
drive,2,HOME_WORK,8.463599743443476,1,1,0,appartment,3,1,74.0,1,2,FTE,17.866435380388385
drive,1,HOME_WORK,1.421928134821231,2,4,0,detached,5,1,36.0,1,4,FTE,6.271604379343888
pt,3,HOME_WORK,14.105646341560462,1,1,0,detached,4,0,35.0,1,5,FTE,11.649252903343502
drive,1,HOME_OTHER,1.4204054734601104,2,1,0,detached,5,1,20.0,1,3,FTE,19.018069007097658
passenger,4,HOME_OTHER,8.258243000853417,8,2,2,appartment,6,0,21.0,1,6,FTE,9.897977931635074
walk,1,HOME_OTHER,0.2741416184176492,2,6,7,duplex_townhouse,7,0,-0.0,0,1,Student,19.037201398618574
pt,5,SHOPPING,0.15540215843588645,1,1,0,appartment,3,1,63.0,0,1,Retired,8.243725298714054
drive,3,HOME_OTHER,0.47923391836523443,2,2,0,detached,7,0,67.0,1,5,Homemaker,9.676885601276666
passenger,6,HOME_WORK,4.439590549675929,1,1,0,appartment,1,1,36.0,1,2,FTE,17.51808141048171
passenger,1,HOME_EDU,7.788607383690749,2,4,2,detached,7,1,2.0,0,1,Student,5.652653706145281
drive,1,ESCORT_TRANSFER,3.100396481737765,3,4,2,detached,5,1,17.0,1,6,FTE,10.93622077178514
pt,1,HOME_EDU,9.012316709463606,3,3,1,detached,7,1,9.0,0,1,Student,9.056092258176731
drive,1,HOME_OTHER,1.1144222934086743,2,2,0,duplex_townhouse,5,0,67.0,1,2,Retired,18.86640248912888
passenger,4,SHOPPING,0.496616219282795,2,3,1,detached,2,1,9.0,0,1,Student,16.865550201450006
pt,7,HOME_EDU,21.875917002245995,1,1,0,appartment,1,0,43.0,1,1,FTE,5.573729651468126
walk,1,HOME_WORK,0.11854311174974097,1,1,1,appartment,2,1,22.0,1,5,FTE,11.608014617818888
pt,3,HOME_EDU,2.91941282895612,2,3,2,detached,4,0,12.0,0,3,Student,17.43612828723091
drive,4,HOME_OTHER,3.783979495353693,3,1,1,detached,7,1,61.0,1,4,Retired,16.668582009983307
walk,1,HOME_WORK,0.25635191833957116,2,4,1,detached,7,0,43.0,1,5,FTE,22.06482258899745
drive,3,HOME_OTHER,1.2639725555462749,1,2,0,detached,4,0,34.0,1,3,Retired,15.977394877772717
drive,5,SHOPPING,0.42223043219227774,2,2,0,detached,7,1,67.0,0,4,Retired,13.787198913593963
drive,3,ESCORT_TRANSFER,0.8953170848188499,2,2,0,detached,3,0,70.0,1,3,Retired,11.22108476730053
drive,4,HOME_EDU,2.294156133914085,3,4,3,detached,7,0,7.0,0,1,Student,14.121494565984086
drive,5,OTHER,0.17204165118688308,3,2,0,detached,4,1,76.0,1,3,FTE,14.498677670179635
passenger,3,ESCORT_TRANSFER,6.528394039668735,2,5,2,detached,7,0,9.0,0,1,Student,14.431850508971722
drive,1,OTHER,1.4158967962213487,2,3,2,detached,7,0,34.0,1,5,Student,21.230806839289382
pt,1,HOME_WORK,2.7217818506817837,0,1,0,appartment,2,1,36.0,0,2,Student,6.268506995285322
drive,3,HOME_WORK,6.662527323345496,3,4,0,detached,3,0,50.0,1,5,FTE,7.124231227137799
drive,3,ESCORT_TRANSFER,5.13436660358802,2,4,1,detached,6,1,24.0,1,5,FTE,18.89155429389968
drive,3,SHOPPING,3.290778930576051,3,3,0,detached,6,0,67.0,1,6,Student,13.872598776292566
drive,3,SHOPPING,-0.01801387496481921,1,2,0,appartment,2,0,67.0,1,1,Homemaker,17.300690581221975
drive,4,HOME_OTHER,3.6903637017635527,2,3,0,detached,7,0,57.0,1,5,Homemaker,11.78479503646137
drive,3,SHOPPING,5.168714835894941,1,2,0,appartment,5,1,38.0,1,2,FTE,15.508557509262191
passenger,1,HOME_OTHER,46.37845632480052,1,5,0,detached,1,0,-1.0,0,1,Unknown,16.708032987026467
drive,2,ESCORT_TRANSFER,0.6950918743499679,2,4,3,appartment,7,1,29.0,1,5,FTE,22.321107309064576
drive,6,HOME_OTHER,1.2786188275987793,1,1,0,appartment,2,1,54.0,1,3,PTE,11.593045409773566
pt,5,SHOPPING,0.6469126361531536,0,1,0,appartment,1,1,72.0,0,1,Retired,11.854491918312341
passenger,5,SHOPPING,2.736838436361213,2,6,3,detached,3,1,-2.0,0,1,Unknown,10.602244959386404
passenger,5,ESCORT_TRANSFER,0.20352910234788296,1,2,1,duplex_townhouse,1,1,57.0,1,1,FTE,17.08228738228444
drive,1,HOME_OTHER,0.9959197496535388,1,1,0,duplex_townhouse,4,1,64.0,1,5,Retired,18.254213849353565
drive,2,HOME_WORK,6.359527399955986,5,2,5,detached,7,0,46.0,1,6,FTE,15.49715539896018
drive,5,SHOPPING,0.3206294163711758,1,2,0,detached,2,1,80.0,1,3,Retired,16.101042527108188
drive,4,HOME_WORK,5.513249749141,1,2,1,appartment,4,0,70.0,1,6,PTE,7.305567281226809
pt,3,HOME_OTHER,1.5436728820259806,0,1,2,appartment,2,0,15.0,0,3,Unemployed,7.599397528858705
drive,4,HOME_OTHER,0.07505358350321967,2,5,5,detached,7,0,55.0,1,5,PTE,13.616597528334472
passenger,1,HOME_EDU,7.990967770050363,1,1,0,duplex_townhouse,1,1,39.0,0,1,Student,8.913015348542647
drive,2,HOME_WORK,19.19341859072899,4,2,0,detached,7,0,39.0,1,5,FTE,14.418492211181219
pt,6,HOME_EDU,0.8834511155258942,1,6,0,appartment,7,0,2.0,0,1,Student,7.612901171878508
drive,3,SHOPPING,3.670859744159841,1,1,0,detached,3,1,69.0,1,1,Retired,10.48096150592562
walk,1,SHOPPING,0.014731294271086881,2,2,0,detached,6,0,37.0,1,5,FTE,16.17945476889452
drive,4,ESCORT_TRANSFER,0.9493451171342684,2,3,0,detached,4,0,65.0,1,4,Volunteer,17.138156607952485
drive,1,SHOPPING,10.680313469265174,1,2,7,detached,2,1,80.0,1,2,Retired,13.892777559762772
drive,1,OTHER,-0.11198825462444906,1,1,1,detached,7,1,55.0,1,6,Unemployed,15.635249092302926
drive,3,HOME_OTHER,1.5718657292423006,1,2,2,detached,3,1,87.0,1,3,Retired,16.95080859551656
drive,5,OTHER,1.4274918391339537,4,4,0,appartment,7,1,35.0,1,5,FTE,9.841743836232846
walk,2,SHOPPING,0.7339970743776161,3,4,5,detached,1,0,3.0,0,1,Student,14.21736392195094
drive,1,HOME_OTHER,9.138076671474304,2,3,3,detached,7,0,51.0,1,5,Homemaker,14.440543356075844
walk,2,SHOPPING,0.03758646747338845,2,2,1,appartment,4,0,68.0,1,3,Volunteer,11.74984087587918
pt,3,HOME_WORK,12.634850768531262,1,2,0,appartment,3,1,75.0,0,2,FTE,16.647977221414664
drive,1,HOME_WORK,7.699873939994473,1,3,1,appartment,7,0,51.0,1,6,FTE,17.429357349309253
walk,5,HOME_OTHER,0.32418603199257495,1,1,2,detached,7,1,12.0,0,3,Student,10.552445641048966
walk,4,HOME_OTHER,-0.11901920058091853,1,1,1,appartment,4,0,49.0,1,2,Unemployed,13.809571355034748
pt,5,ESCORT_TRANSFER,5.4284881339773765,3,3,2,appartment,7,0,18.0,1,5,Homemaker,17.62804977721127
drive,1,HOME_OTHER,3.83429539890981,3,2,3,detached,3,0,62.0,1,3,Retired,13.994754244577772
drive,5,HOME_OTHER,2.377578935757122,1,1,1,detached,3,1,72.0,1,5,Volunteer,16.71212057749282
drive,1,HOME_WORK,13.030183136389194,2,1,0,detached,3,0,47.0,1,5,FTE,11.647400907269159
drive,3,HOME_WORK,5.650017490046199,4,3,1,duplex_townhouse,2,1,33.0,1,2,FTE,9.593992640226723
drive,5,SHOPPING,3.5727476623747916,2,2,0,detached,6,1,35.0,1,4,PTE,14.245952356810921
drive,7,SHOPPING,4.946480524505709,1,2,0,detached,6,1,88.0,1,5,PTE,11.214205399665165
drive,1,OTHER,2.722592391628821,1,1,0,appartment,7,0,51.0,1,6,FTE,14.984441154745195
drive,3,SHOPPING,0.5652355015633641,2,2,0,detached,3,0,85.0,1,2,Retired,14.244509323426852
drive,1,HOME_OTHER,1.4265492097136336,0,3,1,appartment,1,1,27.0,1,2,Unemployed,14.55868460322976
drive,2,HOME_OTHER,0.5827601147965288,2,1,1,detached,4,0,47.0,1,5,Retired,15.201465151317683
drive,5,OTHER,15.992191774339124,1,1,0,detached,3,1,71.0,1,5,Retired,11.465780850743187
walk,2,HOME_OTHER,0.059144679133897204,1,2,0,detached,7,1,80.0,1,2,Retired,12.352348348814012
drive,4,HOME_WORK,10.038611281834829,1,3,2,detached,5,0,40.0,1,3,FTE,9.22328538530238
drive,3,SHOPPING,0.2838398937640681,1,2,0,duplex_townhouse,2,1,44.0,1,4,FTE,16.628051134785814
drive,1,HOME_OTHER,-0.087005349701889,2,3,2,appartment,7,1,53.0,1,6,FTE,11.879307646862495
passenger,2,HOME_OTHER,2.539155553329533,0,2,0,appartment,2,1,79.0,0,2,Volunteer,10.42542678031989
drive,2,HOME_WORK,24.07321942914278,2,2,1,detached,7,1,54.0,1,3,FTE,17.11515144254551
walk,4,HOME_OTHER,-0.03956443648520569,1,1,0,appartment,1,0,58.0,1,3,PTE,8.854907493128712
passenger,1,HOME_WORK,7.06648077546207,1,1,2,duplex_townhouse,3,1,45.0,1,2,FTE,7.4837475946289445
pt,5,HOME_WORK,5.176372481826424,2,2,0,detached,7,0,40.0,1,5,FTE,17.78746145754119
drive,7,SHOPPING,0.7422074485685232,1,1,0,detached,7,0,47.0,1,3,Homemaker,13.772959156744113
drive,3,HOME_WORK,2.9562152482115964,1,1,0,detached,2,0,61.0,1,3,FTE,9.190801622488944
passenger,1,SHOPPING,1.5033627753734695,1,2,0,detached,3,0,14.0,0,1,Volunteer,14.46547750059019
drive,4,HOME_OTHER,3.483354749853825,2,3,3,detached,7,0,48.0,1,6,PTE,8.259737186350387
drive,3,BUSINESS,11.79391209185466,2,2,0,detached,7,0,44.0,1,6,FTE,13.402267808716944
walk,1,SHOPPING,2.773294735675038,1,4,2,detached,7,0,32.0,1,6,FTE,16.065649868895655
walk,1,HOME_EDU,-0.20464768615329632,0,5,0,appartment,1,0,3.0,0,1,Unknown,14.972881035117839
drive,2,HOME_EDU,0.8961899288333761,3,5,1,detached,7,1,36.0,1,1,Student,13.05231971851447
drive,1,OTHER,0.306847923773774,2,4,2,detached,5,0,44.0,1,5,FTE,17.92146682950804
passenger,1,OTHER,9.818929555280175,1,4,3,detached,3,1,11.0,0,1,Student,21.30073317081733
passenger,4,SHOPPING,2.2677407851584044,1,3,0,appartment,1,1,18.0,0,1,Student,13.223209405076966
passenger,1,ESCORT_TRANSFER,0.8735427951553019,1,1,0,duplex_townhouse,1,0,66.0,0,1,Unemployed,8.273969116052939
passenger,1,SHOPPING,1.4033082862571438,1,3,0,appartment,4,1,1.0,0,1,Student,12.367263857333585
drive,3,HOME_OTHER,3.0850519827787966,1,1,0,appartment,1,1,59.0,1,2,FTE,17.22861101963793
passenger,7,SHOPPING,2.7027319498534634,0,2,0,appartment,6,0,77.0,0,6,PTE,14.203620096157563
drive,5,ESCORT_TRANSFER,1.4104239093371036,1,4,1,detached,4,0,12.0,1,1,FTE,17.553372851314293
drive,2,SHOPPING,2.1295847188232044,3,3,0,detached,6,1,65.0,1,5,Unemployed,13.888474230835573
drive,1,SHOPPING,1.326341620021688,3,2,0,detached,7,1,74.0,1,6,Retired,11.44880073318124
drive,4,HOME_WORK,1.14671546199919,1,2,0,detached,4,0,59.0,1,6,FTE,7.657797106836359
drive,1,HOME_OTHER,8.433012747883845,1,1,0,detached,3,1,69.0,1,5,Retired,6.665872664192141
drive,2,SHOPPING,0.4550973028939453,1,1,0,appartment,7,0,42.0,1,6,Student,14.14504496045861
pt,1,HOME_OTHER,14.766354364911635,3,2,0,detached,7,1,34.0,1,4,Student,7.670477860819219
drive,2,OTHER,1.5430374323804064,1,4,5,appartment,7,1,58.0,1,5,FTE,17.109621242305746
pt,6,SHOPPING,2.0613643493138243,1,4,4,detached,6,1,37.0,1,5,FTE,17.274722377621877
drive,4,HOME_OTHER,2.822289240255732,1,2,0,appartment,4,1,62.0,1,5,FTE,18.421451466373203
passenger,2,OTHER,1.5291491625373332,4,5,2,detached,7,0,26.0,1,5,Student,14.688231018343838
passenger,5,HOME_EDU,-0.062310463795228865,2,2,0,duplex_townhouse,5,0,2.0,0,1,Student,7.241298015879121
drive,4,HOME_OTHER,0.43973967579755374,1,1,1,duplex_townhouse,4,0,77.0,1,3,Volunteer,15.805691964640824
passenger,5,SHOPPING,2.235119107273608,2,2,0,detached,3,1,6.0,0,1,Student,17.409535593252997
passenger,1,HOME_WORK,0.5892574160310837,2,4,7,detached,7,1,15.0,0,2,Student,7.090663767601878
drive,1,ESCORT_TRANSFER,0.24233867197412712,1,1,0,detached,5,0,77.0,1,6,Volunteer,11.37100345096931
pt,3,HOME_EDU,6.6332485583613465,1,5,1,duplex_townhouse,1,0,1.0,0,1,Student,6.034710553534932
passenger,5,HOME_EDU,0.9006474786089544,1,3,1,appartment,1,1,5.0,0,1,Student,14.166998354958498
drive,3,HOME_OTHER,-0.015734366800456034,2,2,3,detached,7,0,61.0,1,5,FTE,16.461040675422385
drive,3,HOME_OTHER,0.43218334530981184,2,3,2,detached,7,0,49.0,1,6,Volunteer,9.761029316891248
passenger,1,HOME_OTHER,14.659844795874044,2,3,3,appartment,7,0,44.0,1,1,FTE,0.6607773253279277
drive,2,SHOPPING,2.2220163530441335,2,2,0,detached,2,0,75.0,1,2,Volunteer,11.299178213935823
passenger,4,HOME_OTHER,1.7306197827377963,2,2,0,detached,4,1,49.0,0,1,Retired,11.080900629487994
drive,1,HOME_OTHER,0.10662471902143467,3,3,2,detached,7,0,44.0,1,5,FTE,13.74970578450661
passenger,6,SHOPPING,0.961454558972574,0,5,0,appartment,1,0,40.0,0,2,Unemployed,17.93885435175052
drive,2,HOME_WORK,4.104694430422001,1,1,4,duplex_townhouse,1,1,32.0,1,6,FTE,6.527831412836643
drive,2,HOME_WORK,4.018381099425209,2,4,2,detached,7,0,48.0,1,6,FTE,8.8543249768611
drive,4,HOME_WORK,8.723642744407401,2,2,1,detached,7,0,33.0,1,5,FTE,18.831833454750335
drive,5,SHOPPING,0.4544747296941509,2,2,0,detached,7,1,68.0,1,6,FTE,21.359278028210333
walk,1,HOME_OTHER,-0.08934734374358644,1,1,1,detached,5,0,52.0,1,6,FTE,20.614769740911886
drive,5,HOME_OTHER,1.4615305895642696,1,2,0,appartment,1,0,82.0,1,3,Unemployed,14.559971222677023
drive,1,HOME_OTHER,13.882837627835439,1,2,0,appartment,6,0,43.0,1,6,FTE,13.067840888484739
pt,1,HOME_OTHER,1.341118486864941,0,5,4,detached,2,1,49.0,0,2,FTE,7.805835050546881
passenger,1,HOME_OTHER,0.5814641715701435,2,4,0,appartment,5,0,13.0,1,1,Student,17.69341401103073
drive,2,SHOPPING,13.966873595146302,3,2,1,detached,7,1,61.0,1,6,PTE,9.562726908965
pt,2,HOME_EDU,2.606148389902127,0,5,0,appartment,1,1,11.0,0,1,Student,5.325808286915464
pt,5,OTHER,8.038682520043764,1,3,2,appartment,7,0,43.0,1,6,FTE,6.5193161105586
passenger,6,HOME_OTHER,0.15865019769893185,1,5,0,detached,3,0,0.0,0,1,Student,10.126801872986547
passenger,3,HOME_OTHER,0.8024509661876786,3,2,0,detached,6,0,16.0,0,1,Student,19.910019152089145
drive,1,HOME_WORK,4.024993783847095,1,2,0,detached,3,1,30.0,1,5,FTE,22.04208980851539
passenger,6,SHOPPING,1.0282151418937675,1,4,1,detached,7,0,-1.0,0,1,Student,16.74307979105
drive,7,BUSINESS,1.6853324842072221,1,1,1,appartment,2,1,52.0,1,5,FTE,9.020649121496135
passenger,5,SHOPPING,-0.03009636611864841,1,6,4,detached,1,1,6.0,0,1,Student,16.442719190866065
pt,1,BUSINESS,8.23279396294859,2,4,2,detached,6,0,31.0,1,5,FTE,15.303237835632993
drive,2,HOME_WORK,2.6166913007312074,2,7,0,detached,5,1,45.0,1,2,FTE,15.113979736852563
drive,2,SHOPPING,2.836466296613157,1,1,0,appartment,6,0,88.0,1,3,Retired,11.759858361564753
drive,4,BUSINESS,0.3862285223889124,2,4,2,detached,6,1,37.0,1,5,FTE,8.923494098955656
walk,6,BUSINESS,-0.13426552105843226,1,1,1,appartment,5,0,76.0,1,4,FTE,17.343731692312787
walk,3,HOME_OTHER,0.05451593557382772,2,2,0,appartment,3,1,38.0,1,2,FTE,7.473199139343647
drive,2,OTHER,1.3508582248028622,2,3,3,detached,5,1,41.0,1,6,FTE,18.78152859234969
drive,5,HOME_WORK,1.6830620335318969,1,2,2,detached,5,1,38.0,1,3,FTE,7.475148250729098
pt,7,HOME_WORK,2.0752690620891174,0,1,1,appartment,1,0,54.0,1,6,Retired,5.928366280333583
walk,3,HOME_OTHER,0.21267615881938706,2,2,2,detached,3,0,32.0,0,5,PTE,9.111717365970758
drive,7,HOME_OTHER,22.571585267390198,2,2,0,detached,6,0,55.0,1,4,FTE,16.446355975776385
drive,4,ESCORT_TRANSFER,-0.00015184894367703539,2,2,0,detached,3,1,61.0,1,2,Volunteer,17.5497605324047
drive,3,SHOPPING,0.5247358473532877,1,1,1,detached,5,0,55.0,1,2,FTE,13.830308431696093
drive,2,ESCORT_TRANSFER,7.198372140862649,3,6,1,detached,7,1,52.0,1,6,FTE,16.407664435113663
drive,7,ESCORT_TRANSFER,3.9875132677231697,2,2,2,detached,7,0,51.0,1,5,FTE,16.533952634510136
drive,7,SHOPPING,0.5283645051831536,3,3,4,detached,3,0,50.0,1,6,Volunteer,15.580926658602847
passenger,3,SHOPPING,6.949263706961577,1,2,0,detached,7,0,33.0,1,4,Homemaker,11.09783293487815
drive,1,SHOPPING,1.3071550766130802,3,1,2,detached,6,0,69.0,1,5,Retired,15.379976625245869
passenger,2,ESCORT_TRANSFER,2.085110143932491,2,3,2,detached,5,1,5.0,0,1,Student,14.175416254012303
drive,5,ESCORT_TRANSFER,0.7060627830341113,2,2,2,detached,7,0,70.0,1,3,Volunteer,7.82434056335376
drive,1,SHOPPING,5.80104897611797,2,2,0,duplex_townhouse,5,1,62.0,1,3,Retired,9.171147501224304
drive,5,ESCORT_TRANSFER,11.058369773347527,2,2,2,detached,2,0,55.0,1,3,FTE,17.184909260550178
walk,6,HOME_OTHER,0.036070396574812036,1,2,2,duplex_townhouse,7,1,75.0,1,6,Retired,17.446980634094242
passenger,2,SHOPPING,1.6156098605194003,0,2,0,detached,2,0,82.0,0,2,Retired,9.671921128193958
pt,5,HOME_OTHER,11.945997883907909,4,7,1,detached,5,0,12.0,0,1,Student,18.34905847661676
pt,4,HOME_OTHER,4.223664652449501,0,1,0,detached,6,0,56.0,1,5,Unemployed,17.280577741845097
drive,1,HOME_OTHER,0.173526391549768,1,2,0,detached,6,0,51.0,1,3,Student,9.236976859933433
drive,1,OTHER,12.004574373754528,2,2,0,detached,5,0,44.0,1,2,Homemaker,11.044361288571698
drive,6,SHOPPING,2.6691001697938477,2,2,4,detached,7,0,65.0,1,2,FTE,12.11997183134741
passenger,5,SHOPPING,2.2083839844954354,1,1,6,appartment,4,0,47.0,1,6,Unemployed,10.689947246009059
drive,1,ESCORT_TRANSFER,18.343571827425013,1,1,0,detached,7,0,45.0,1,6,FTE,17.695906456354184
drive,3,OTHER,0.7430418905222576,1,1,0,appartment,3,0,64.0,1,5,PTE,9.519354851475054
drive,2,HOME_OTHER,2.180173619373924,3,2,5,detached,6,1,73.0,1,3,Volunteer,10.992538068785002
drive,1,SHOPPING,3.8391477886031184,2,1,0,detached,1,0,64.0,1,4,Retired,13.092557727538495
passenger,3,SHOPPING,1.5005056524308689,1,2,2,appartment,7,0,68.0,1,4,Retired,14.996367401940914
pt,2,HOME_OTHER,4.301384616348124,3,4,4,detached,7,1,34.0,0,3,Student,18.08051706576389
drive,7,OTHER,5.351311466077814,2,2,0,detached,6,0,32.0,1,6,FTE,17.825560780678476
pt,5,HOME_OTHER,10.623347699441823,0,1,0,appartment,2,1,69.0,1,2,Retired,5.503003080040386
drive,3,HOME_OTHER,4.179918686595462,2,3,0,duplex_townhouse,1,0,25.0,1,1,Student,21.385480832481296
drive,2,HOME_OTHER,9.657936218989585,2,2,4,detached,6,0,61.0,1,5,FTE,7.5658119969413535
drive,3,HOME_WORK,9.121894651384101,2,1,0,detached,4,0,49.0,1,6,FTE,6.918813876236932
passenger,5,OTHER,0.9031446945777123,1,2,0,detached,7,0,74.0,1,5,PTE,13.677839817830804
passenger,1,HOME_EDU,0.8768113209310159,3,4,1,detached,4,1,13.0,1,2,Student,7.413645372259628
drive,7,SHOPPING,0.9552919915170033,2,2,2,detached,3,0,43.0,1,1,FTE,19.37822457397303
drive,3,HOME_OTHER,3.1247035418027718,3,1,3,detached,7,1,55.0,1,3,Retired,17.36842496124915
passenger,3,ESCORT_TRANSFER,1.701026372605091,3,2,2,detached,7,1,17.0,1,6,Student,14.89595281079067
drive,3,HOME_WORK,7.1079251541504105,2,2,2,detached,4,0,70.0,1,4,FTE,16.855110933682052
passenger,6,HOME_OTHER,23.017586787089833,2,2,1,detached,2,0,59.0,1,2,Retired,13.516690030554658
drive,5,HOME_OTHER,7.972313942774104,2,2,0,duplex_townhouse,2,0,77.0,1,2,Unemployed,17.806036203360634
drive,3,OTHER,4.250726933716879,2,1,4,detached,6,0,34.0,1,6,FTE,16.816587149385068
walk,1,HOME_WORK,0.1896360974977953,1,2,0,detached,5,0,43.0,0,2,PTE,11.84390874490708
drive,2,ESCORT_TRANSFER,0.694508846805604,2,2,2,detached,7,1,52.0,1,6,PTE,17.08784747154431
walk,2,HOME_OTHER,-0.0037574592599169954,1,1,0,detached,2,1,88.0,1,6,PTE,11.460660451533021
drive,5,SHOPPING,2.2623853065003945,2,2,0,appartment,1,1,68.0,1,3,Retired,16.45549235934218
drive,1,HOME_OTHER,0.8706141672503505,1,2,0,appartment,4,1,84.0,1,2,Retired,13.267488723212432
walk,4,HOME_WORK,0.13521808129557933,1,1,0,appartment,4,0,24.0,1,6,Student,20.594435403589483
drive,1,SHOPPING,2.749238533389816,3,2,0,duplex_townhouse,6,1,59.0,1,2,Retired,10.817028446335966
walk,3,BUSINESS,-0.0004903238455741254,2,2,0,detached,3,1,76.0,1,5,Retired,7.854478394757411
drive,4,HOME_WORK,5.40331791819787,1,1,0,detached,5,1,56.0,1,5,FTE,18.989015223326092
drive,4,HOME_OTHER,3.886490595794834,3,1,0,detached,7,0,69.0,1,6,Retired,14.629480254923815
drive,5,SHOPPING,4.972319467810517,1,2,3,detached,3,0,68.0,1,2,Retired,8.84722420694505
passenger,3,HOME_EDU,1.418020585707735,2,4,3,detached,4,1,6.0,0,1,Student,14.411076281709851
drive,5,SHOPPING,6.721166825809597,2,4,2,detached,3,1,38.0,1,3,Student,17.914300056907095
pt,1,HOME_EDU,2.505370818983469,1,5,0,detached,1,0,0.0,0,1,Student,17.537344426645728
walk,1,OTHER,-0.07504584477017762,1,1,0,appartment,5,0,31.0,1,5,FTE,17.529599575878457
drive,4,HOME_OTHER,9.121408396683675,6,4,3,appartment,7,0,37.0,1,6,PTE,15.963094824121224
drive,5,HOME_EDU,1.487752460060979,0,2,0,appartment,4,0,37.0,1,3,Student,10.046516727283983
drive,5,HOME_OTHER,2.6421937153709494,2,3,2,detached,6,0,21.0,1,2,Student,10.256374270472625
pt,2,HOME_EDU,-0.03454010476339531,1,6,3,detached,2,1,11.0,0,1,Student,7.022113266152587
walk,1,OTHER,3.8920905032996083,2,3,2,appartment,1,0,41.0,0,6,Unemployed,11.516277876546983
drive,7,HOME_OTHER,3.801548175929132,3,3,1,detached,4,1,52.0,1,4,PTE,10.331911962736763
drive,5,HOME_WORK,5.021437937560326,2,4,0,appartment,3,0,32.0,1,5,FTE,6.688934557535678
walk,5,HOME_OTHER,-0.06283079011957371,2,1,2,detached,7,0,56.0,1,5,FTE,14.239274586752492
drive,1,HOME_EDU,-0.1626043847779759,1,3,1,detached,2,1,38.0,1,4,FTE,12.631048136440775
drive,2,SHOPPING,1.4003715668184622,2,4,0,detached,3,1,39.0,1,1,FTE,20.350305415274264
drive,6,HOME_OTHER,2.292241922104827,2,2,0,detached,4,0,82.0,1,2,Retired,10.207231447034191
pt,5,ESCORT_TRANSFER,4.049081403426991,1,1,0,appartment,1,0,64.0,1,2,Retired,7.743197973649947
drive,3,OTHER,0.6570440958954289,2,2,0,duplex_townhouse,3,1,63.0,1,5,FTE,11.717070537597548
drive,4,HOME_WORK,8.22649968782675,1,7,1,detached,6,1,50.0,1,3,FTE,13.29816784821309
pt,3,HOME_EDU,10.08233595558513,2,3,2,detached,7,0,11.0,0,1,Student,15.030742433023232
drive,5,HOME_WORK,25.708693377845407,2,3,1,detached,6,0,34.0,1,6,FTE,8.698814699110834
drive,2,HOME_OTHER,0.8172511404098012,2,2,0,detached,5,1,46.0,1,3,PTE,18.21195718208794
drive,2,ESCORT_TRANSFER,0.3667121097678234,2,2,2,duplex_townhouse,7,0,25.0,1,5,PTE,15.863792559645823
walk,1,HOME_EDU,2.672569924809872,1,4,4,detached,6,0,17.0,1,1,Student,10.404397391716728
drive,2,ESCORT_TRANSFER,3.6049106937452695,3,3,3,detached,5,1,43.0,1,2,FTE,10.067566606431756
drive,5,SHOPPING,2.2057427595835923,2,2,0,detached,7,0,61.0,1,4,Retired,11.982492970325193
drive,3,OTHER,1.5074957781740144,1,2,0,detached,4,1,76.0,1,5,Retired,11.503114846997397
passenger,4,ESCORT_TRANSFER,3.035947858911991,3,3,2,detached,7,0,29.0,1,5,FTE,18.60607180880427
drive,7,HOME_WORK,43.61346873333284,3,1,0,detached,7,1,55.0,1,4,FTE,-0.06760317693624973
drive,6,SHOPPING,2.737350500915568,1,2,0,detached,6,0,48.0,1,5,FTE,17.46965154030083
passenger,1,HOME_EDU,3.4916051087611963,1,3,1,detached,4,0,21.0,0,5,Student,9.21239163647243
drive,1,OTHER,2.082475545738554,3,5,1,detached,7,0,20.0,0,6,FTE,16.89298958789856
drive,4,HOME_WORK,2.897611162483898,2,2,0,appartment,7,1,49.0,1,5,FTE,18.12725681137357
drive,6,HOME_WORK,4.170548199018558,1,1,1,appartment,7,0,52.0,1,3,FTE,7.053814767450243
drive,2,HOME_WORK,0.1978875619928514,1,1,0,detached,5,0,48.0,1,5,FTE,17.021311814010907
drive,3,SHOPPING,3.4356544201320456,1,1,0,duplex_townhouse,2,0,44.0,1,2,FTE,14.559549209868866
drive,4,SHOPPING,6.434500707095635,2,3,0,detached,2,0,19.0,1,2,FTE,10.775497543431708
walk,2,SHOPPING,0.32816077616921707,1,1,0,appartment,2,0,69.0,1,4,Retired,12.344444279172643
drive,4,HOME_WORK,17.237842463087357,2,4,0,detached,3,0,37.0,1,5,FTE,6.402720778757663
pt,3,HOME_OTHER,2.3450484163717054,1,2,1,appartment,3,1,56.0,1,4,Volunteer,15.367575213933739
drive,1,HOME_WORK,1.538012362315684,2,1,0,appartment,3,0,53.0,1,6,PTE,10.316038410335302
drive,1,HOME_WORK,4.508729012998967,3,2,0,detached,2,0,48.0,1,2,PTE,6.243816447196897
drive,3,HOME_WORK,49.969153846175956,2,2,0,duplex_townhouse,7,0,32.0,1,5,PTE,18.47026853836802
walk,3,HOME_OTHER,0.12419925160882261,2,3,0,appartment,2,0,6.0,0,1,Unknown,10.890376445087256
passenger,5,HOME_OTHER,1.6501041361287045,2,2,0,appartment,2,0,12.0,0,1,Retired,10.066217968491825
