choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
cycle,3,HOME_WORK,12.458132602638681,4,3,2,detached,6,0,28,1,5,Student,9.53916441084589
cycle,6,HOME_WORK,4.009775698399103,2,5,2,detached,7,0,29,1,3,FTE,12.731212098525958
passenger,1,HOME_WORK,8.332031377564409,1,1,1,duplex_townhouse,1,0,20,0,1,Student,18.55009786222788
passenger,1,HOME_WORK,41.20157015596376,2,4,5,detached,5,0,20,1,1,FTE,17.12130663757628
passenger,3,HOME_WORK,2.0803517135647,2,6,0,duplex_townhouse,2,0,22,1,2,Homemaker,7.1950218728830855
passenger,3,HOME_WORK,26.082293669670833,1,4,3,detached,6,0,26,1,5,FTE,17.633482304281554
passenger,4,HOME_WORK,1.2606257300802985,1,4,0,appartment,2,0,25,1,1,Unemployed,22.64550002262038
passenger,7,HOME_WORK,12.890223849704748,3,4,6,detached,7,0,25,1,6,FTE,19.513211689052824
passenger,2,HOME_WORK,10.615383118260684,1,1,0,appartment,1,0,17,0,1,Student,18.04099719440309
cycle,3,HOME_WORK,0.4821883460662433,2,5,5,detached,6,0,23,1,3,Homemaker,16.815432706735585
passenger,1,HOME_WORK,5.320126008950274,1,3,0,duplex_townhouse,4,0,17,0,1,Student,20.4176069941437
passenger,5,HOME_WORK,8.379567581607049,2,2,1,appartment,7,0,20,1,1,Student,20.182483928718174
passenger,3,HOME_WORK,6.992012253057271,2,3,4,detached,6,0,18,1,1,Student,10.60626439301762
passenger,1,HOME_WORK,14.35126857977386,2,2,0,detached,6,0,29,1,6,FTE,7.978662556277503
passenger,2,HOME_WORK,5.027835772353963,2,2,2,duplex_townhouse,1,0,23,0,3,FTE,5.8376856850165435
passenger,1,HOME_WORK,35.58610234762396,1,4,0,appartment,1,0,28,0,2,PTE,13.980227503999945
passenger,3,HOME_WORK,1.937834909060245,2,3,3,detached,7,0,26,1,6,Homemaker,7.4000444035035144
cycle,1,HOME_WORK,1.006474655965416,5,4,4,detached,7,0,27,1,6,FTE,7.083938703419301
passenger,2,HOME_WORK,8.13153042071489,2,4,4,detached,7,0,16,0,1,Student,18.372844115157115
passenger,1,HOME_WORK,6.016600244800214,1,1,1,appartment,5,0,27,1,6,FTE,12.940985264723478
passenger,4,HOME_WORK,0.8746582191444086,1,1,1,appartment,1,0,29,0,3,PTE,15.462487770397267
passenger,2,HOME_WORK,9.382107674044176,3,4,3,detached,7,0,18,0,1,Student,17.976550326224437
passenger,4,HOME_WORK,7.129367374729354,2,5,2,detached,5,0,19,1,1,Student,16.90556080062921
passenger,2,HOME_WORK,4.072152074394079,0,5,2,appartment,1,0,20,0,3,FTE,17.450061656066445
passenger,4,HOME_WORK,13.566469561553701,1,2,1,appartment,1,0,23,1,3,Unemployed,6.2094837817309285
cycle,5,HOME_WORK,12.648060615110836,4,4,1,detached,6,0,26,1,4,FTE,0.3698679743357802
passenger,5,HOME_WORK,7.105039235556441,0,2,0,appartment,1,0,23,0,2,Homemaker,9.490058989643218
passenger,4,HOME_WORK,5.217656017069006,3,2,0,detached,6,0,29,1,5,FTE,11.948168029047576
passenger,1,HOME_WORK,9.144025987490041,1,1,2,duplex_townhouse,2,0,23,1,1,PTE,19.742650511799553
passenger,1,HOME_WORK,13.890972972212642,2,3,3,detached,7,0,19,1,4,Student,20.858092068408258
passenger,2,HOME_WORK,10.015756097222784,2,3,3,detached,2,0,28,1,2,FTE,18.88916460217658
passenger,2,HOME_WORK,8.636576472014019,3,2,1,detached,7,0,29,1,5,FTE,19.108402896239095
passenger,4,HOME_WORK,3.9668915945853547,2,3,2,detached,7,0,28,1,5,FTE,15.067938247572487
cycle,4,HOME_WORK,0.40984604387533263,1,2,1,duplex_townhouse,3,0,27,1,5,PTE,7.809931498274663
passenger,1,HOME_WORK,2.578395032556793,3,3,2,duplex_townhouse,2,0,24,0,4,Homemaker,8.403171301137075
passenger,3,HOME_WORK,37.11152667208808,3,3,2,detached,4,0,20,1,1,Student,13.943759666248766
passenger,4,HOME_WORK,0.4142713942015135,3,5,5,detached,7,0,16,0,1,Student,9.569139640342875
passenger,2,HOME_WORK,15.82294958051638,2,3,5,duplex_townhouse,1,0,23,1,2,Homemaker,15.452789999472579
passenger,3,HOME_WORK,11.64495468245535,2,3,1,duplex_townhouse,6,0,23,1,5,Homemaker,0.577013344410739
passenger,3,HOME_WORK,12.336358337245336,2,4,2,detached,7,0,24,0,6,FTE,7.308116042816277
passenger,1,HOME_WORK,8.807521353742903,2,3,0,detached,2,0,20,0,4,Student,6.056872973581401
passenger,4,HOME_WORK,16.710753296418016,2,3,5,appartment,6,0,20,1,3,Student,7.649552119036809
passenger,1,HOME_WORK,20.592709589704842,0,3,0,appartment,1,0,26,0,2,Unemployed,18.260190678724257
passenger,5,HOME_WORK,15.114321227016196,0,2,1,appartment,2,0,22,0,2,FTE,18.88404561749641
passenger,1,HOME_WORK,14.147490624475454,2,3,2,duplex_townhouse,1,0,22,1,2,Unemployed,8.119454467168662
passenger,4,HOME_WORK,7.011111709128418,2,4,2,detached,6,0,26,1,2,Homemaker,15.303040362677402
passenger,4,HOME_WORK,25.010503329536,3,2,2,detached,4,0,29,1,5,FTE,19.121300814371235
passenger,3,HOME_WORK,11.889151987031923,1,2,0,appartment,4,0,28,1,5,FTE,18.129284861462235
passenger,4,HOME_WORK,4.865510802139448,2,3,0,appartment,4,0,24,1,1,Student,7.37415010970627
passenger,2,HOME_WORK,5.76355387307993,1,2,0,detached,3,0,29,1,3,Unemployed,12.738007712701826
passenger,2,HOME_WORK,12.900857069327945,4,5,4,detached,1,0,18,0,2,Student,15.784138225914175
passenger,4,HOME_WORK,5.943481709543817,2,3,0,duplex_townhouse,4,0,27,1,2,FTE,23.08062826074546
passenger,5,HOME_WORK,2.1637660373230725,2,5,2,detached,7,0,20,1,1,Student,7.297365408255486
cycle,3,HOME_WORK,1.2199238347758923,0,1,0,appartment,3,0,20,0,3,FTE,7.825272748689844
passenger,4,HOME_WORK,0.711553377097939,1,1,1,detached,2,0,26,1,2,Unemployed,3.0997523269248726
passenger,1,HOME_WORK,2.242450964244475,2,3,3,detached,7,0,23,1,5,Homemaker,18.894377800634295
cycle,4,HOME_WORK,1.5997179232247483,8,2,1,duplex_townhouse,6,0,23,1,5,FTE,15.3373135566429
passenger,6,HOME_WORK,12.094658848978437,3,3,2,appartment,7,0,27,1,4,FTE,17.09690020442232
passenger,3,HOME_WORK,19.551183306257688,3,4,4,detached,5,0,25,0,1,FTE,18.420093995255634
passenger,1,HOME_WORK,1.5620596173417984,2,4,2,detached,7,0,28,1,6,Homemaker,21.24924761623639
passenger,1,HOME_WORK,2.7910578334713807,2,4,3,detached,6,0,17,0,1,Student,15.02062952706184
passenger,3,HOME_WORK,11.04374119509216,2,2,0,appartment,6,0,27,1,6,FTE,9.298857635853473
passenger,2,HOME_WORK,7.730936776051032,2,4,3,detached,7,0,23,1,6,FTE,19.01640510527526
passenger,1,HOME_WORK,11.825865587322266,0,4,0,detached,1,0,18,0,1,Unemployed,18.781946465069264
passenger,2,HOME_WORK,5.312811086945931,3,4,2,detached,7,0,23,1,2,FTE,15.291151031870982
passenger,2,HOME_WORK,26.282308182953006,2,5,3,detached,7,0,17,0,1,Student,19.268723332000352
passenger,3,HOME_WORK,14.206844712031604,1,5,0,duplex_townhouse,1,0,27,1,2,Unemployed,6.888002478511682
passenger,3,HOME_WORK,1.4088210333021647,1,2,0,duplex_townhouse,7,0,29,1,6,FTE,14.951361999242481
cycle,5,HOME_WORK,3.488036408339717,1,2,2,appartment,6,0,18,1,1,FTE,14.720833255779697
passenger,3,HOME_WORK,4.32951445820421,4,4,0,detached,7,0,26,1,5,FTE,10.817852394964394
passenger,1,HOME_WORK,1.9827006113950971,0,3,1,appartment,1,0,29,1,3,Unemployed,21.675499791168395
cycle,3,HOME_WORK,1.6880106143312117,0,1,1,appartment,1,0,23,1,1,Student,17.460719669126835
passenger,4,HOME_WORK,18.46213913540768,2,2,0,detached,7,0,25,1,6,FTE,6.450557914824916
passenger,3,HOME_WORK,3.8797030867665874,3,4,4,detached,6,0,23,1,1,Student,16.974209784246295
cycle,6,HOME_WORK,1.4718847543998304,1,2,2,duplex_townhouse,6,0,29,1,5,Volunteer,9.45072242835179
passenger,4,HOME_WORK,4.261546796600069,3,5,6,detached,3,0,20,1,1,Student,19.607382227986253
passenger,1,HOME_WORK,0.2845716217204082,2,3,1,detached,6,0,23,1,2,Unemployed,13.239339977484612
passenger,5,HOME_WORK,5.797443006790583,2,4,0,appartment,7,0,25,1,6,Homemaker,19.617272200282343
passenger,2,HOME_WORK,19.569803847773517,4,4,6,detached,7,0,23,1,1,PTE,12.102954607764817
passenger,3,HOME_WORK,0.8060825334439189,3,5,3,detached,6,0,19,0,5,Student,9.079587483608242
passenger,5,HOME_WORK,1.5286368952830416,2,3,0,detached,3,0,29,0,2,Homemaker,21.890225209018077
passenger,1,HOME_WORK,13.027489477904938,3,3,1,duplex_townhouse,7,0,29,1,2,FTE,4.950880734968238
passenger,4,HOME_WORK,3.67271452588229,0,1,0,appartment,1,0,29,0,2,Unemployed,9.369348826533072
passenger,7,HOME_WORK,7.267062253582631,2,4,0,detached,6,0,29,1,5,FTE,17.38504931938493
passenger,5,HOME_WORK,10.648885959608677,3,4,4,detached,6,0,17,1,3,Student,9.529544948087164
passenger,5,HOME_WORK,32.13901437567542,2,5,3,detached,3,0,21,1,6,Homemaker,11.296504581186513
passenger,2,HOME_WORK,25.40153059224413,2,2,2,appartment,7,0,25,1,6,Homemaker,9.369890700970416
passenger,4,HOME_WORK,11.445368713774238,0,5,1,detached,3,0,18,0,1,Student,16.842831762939586
passenger,1,HOME_WORK,15.738753001678564,3,3,2,detached,4,0,27,0,3,Homemaker,15.438504100243133
passenger,2,HOME_WORK,13.11074048794656,2,3,2,detached,7,0,24,1,5,FTE,5.823444773328784
passenger,5,HOME_WORK,13.288182073752132,1,1,0,duplex_townhouse,5,0,23,1,2,FTE,14.542131424561795
passenger,4,HOME_WORK,11.716689210678842,4,4,2,detached,5,0,25,1,5,FTE,19.47871979416976
passenger,3,HOME_WORK,26.04305247152328,4,5,4,duplex_townhouse,7,0,17,0,1,Student,9.585183422693131
passenger,5,HOME_WORK,16.999586046745037,3,4,5,detached,4,0,16,0,3,Student,13.902291317099749
cycle,2,HOME_WORK,0.10285298931275849,3,2,2,duplex_townhouse,7,0,28,1,6,FTE,7.322091426935071
passenger,4,HOME_WORK,2.1435128490953224,0,3,0,appartment,4,0,20,0,1,Student,8.199095599223513
passenger,2,HOME_WORK,5.054255306582775,4,4,0,detached,2,0,16,0,1,Student,7.568617181771514
passenger,3,HOME_WORK,26.154636634696676,1,4,2,detached,2,0,17,0,1,Student,14.628569119906903
passenger,3,HOME_WORK,13.022392575955344,2,2,0,detached,6,0,21,1,3,Student,7.3411619572854825
passenger,5,HOME_WORK,44.303688915998656,1,1,1,appartment,3,0,29,0,5,FTE,19.156611085030185
passenger,2,HOME_WORK,2.0260078498681393,2,5,4,detached,7,0,22,1,1,Student,6.068873089666616
passenger,1,HOME_WORK,4.75769165737191,2,1,0,appartment,5,0,23,1,6,PTE,19.43150284809752
passenger,3,HOME_WORK,9.017336519856585,1,1,1,detached,2,0,26,1,2,Unemployed,11.28897481854758
passenger,4,HOME_WORK,8.408960653385698,0,1,0,appartment,1,0,29,0,5,PTE,9.233633005646157
passenger,2,HOME_WORK,2.7415491207542524,3,4,0,detached,4,0,26,0,3,Unemployed,6.189489786189384
passenger,1,HOME_WORK,18.26493384677158,1,3,0,appartment,3,0,23,0,3,FTE,20.79104685241379
passenger,5,HOME_WORK,2.5525713409102617,3,2,0,appartment,1,0,29,1,1,Unemployed,7.625583051694457
passenger,6,HOME_WORK,10.122637367181605,3,4,3,detached,7,0,25,0,3,FTE,16.2462138823835
passenger,1,HOME_WORK,3.3181294560876653,2,5,6,detached,7,0,18,0,1,Student,7.751051457124427
cycle,5,HOME_WORK,0.7712018202467558,2,4,4,detached,6,0,19,1,6,Student,15.377646497123344
passenger,7,HOME_WORK,2.258454229084813,4,5,0,detached,2,0,26,1,2,PTE,18.86060671052257
passenger,4,HOME_WORK,14.173507206016035,2,2,0,detached,6,0,27,1,5,Homemaker,21.375215202993388
passenger,1,HOME_WORK,7.114668813236247,2,4,3,detached,7,0,19,0,4,Student,17.724533832318556
passenger,1,HOME_WORK,1.0266623322860733,2,4,3,detached,7,0,23,1,2,Homemaker,6.65548108987151
passenger,7,HOME_WORK,1.5547831496663551,2,1,0,duplex_townhouse,3,0,22,1,2,Student,9.596749933838636
passenger,3,HOME_WORK,3.0633984019663774,1,4,4,detached,5,0,23,0,3,Student,9.646900176109876
passenger,5,HOME_WORK,3.232633689303102,1,4,2,appartment,5,0,27,1,2,FTE,19.55276223567865
passenger,5,HOME_WORK,3.547848859999254,2,5,1,detached,7,0,18,1,1,Student,9.645170098189435
passenger,2,HOME_WORK,14.644691148006164,1,8,1,appartment,4,0,20,1,5,Student,18.3595056034262
passenger,3,HOME_WORK,5.194403946877306,1,4,0,appartment,7,0,20,0,5,FTE,22.218736954084378
passenger,3,HOME_WORK,9.332672598332689,2,4,1,appartment,7,0,28,1,6,Homemaker,6.505911014999938
passenger,7,HOME_WORK,9.66350248466845,1,1,1,appartment,3,0,16,0,1,Student,16.20150772379081
passenger,2,HOME_WORK,18.7492667768256,3,4,2,detached,7,0,28,1,6,Student,17.66962300709058
passenger,4,HOME_WORK,4.196035144889889,1,2,2,detached,5,0,29,1,6,FTE,18.686806232790076
passenger,1,HOME_WORK,6.374122898202922,2,4,2,detached,7,0,26,1,1,Student,19.753424380465365
passenger,1,HOME_WORK,27.393496915925024,1,2,1,appartment,4,0,28,1,5,FTE,5.9147096182534185
passenger,4,HOME_WORK,4.391457666323632,1,2,1,appartment,1,0,27,1,2,Unemployed,9.317235720206646
passenger,2,HOME_WORK,27.42616165402412,2,2,4,detached,7,0,19,0,1,Student,5.661482576531866
passenger,5,HOME_WORK,15.485398458565742,1,1,1,detached,4,0,27,1,4,FTE,9.495684180480076
passenger,4,HOME_WORK,2.905032728696207,2,3,0,detached,6,0,20,1,2,Homemaker,16.235308993294943
passenger,4,HOME_WORK,4.163909928926071,3,3,1,detached,3,0,26,1,2,Student,18.50533692789996
passenger,2,HOME_WORK,2.2493793386300407,3,2,1,appartment,7,0,22,1,6,FTE,17.459472772607313
passenger,4,HOME_WORK,4.042859441993154,1,1,0,detached,4,0,23,0,2,FTE,9.00084052682884
passenger,5,HOME_WORK,21.16671383905503,1,3,1,appartment,6,0,28,1,1,Student,0.033409581855556425
passenger,4,HOME_WORK,21.03708808428053,3,5,2,detached,6,0,20,1,2,Student,18.961333651524676
passenger,2,HOME_WORK,33.3127961902792,3,2,0,duplex_townhouse,6,0,25,1,5,Unemployed,17.129948068237155
cycle,2,HOME_WORK,0.5079261466156907,3,3,2,detached,7,0,27,1,1,FTE,19.90013535620964
passenger,2,HOME_WORK,1.722037014386118,0,1,0,appartment,3,0,24,1,3,Student,19.30144763988148
passenger,3,HOME_WORK,1.2817251762057225,0,3,2,appartment,2,0,26,0,2,Homemaker,17.80333040066276
passenger,1,HOME_WORK,4.342792991026726,3,3,0,detached,4,0,26,1,5,Unemployed,7.6767590947950985
passenger,5,HOME_WORK,1.356208138884956,3,4,3,detached,7,0,16,0,1,Student,13.854355919515916
passenger,1,HOME_WORK,14.61216748126944,0,2,1,appartment,7,0,28,0,5,Student,6.166830212660597
passenger,2,HOME_WORK,11.650505044332034,0,1,0,detached,1,0,29,0,2,FTE,17.250418537180032
passenger,4,HOME_WORK,4.803069982961072,0,3,0,duplex_townhouse,2,0,25,0,2,FTE,15.061175723948962
passenger,5,HOME_WORK,1.8333276509290521,2,4,4,appartment,3,0,24,0,1,Homemaker,19.093532863036447
cycle,3,HOME_WORK,3.512304724983007,1,1,1,appartment,7,0,25,1,6,FTE,12.014526278603213
passenger,3,HOME_WORK,4.548899863165349,3,3,0,duplex_townhouse,4,0,26,1,2,Homemaker,19.678548459101957
passenger,5,HOME_WORK,11.74677667945848,0,4,3,appartment,1,0,25,0,6,FTE,21.060708789169535
passenger,2,HOME_WORK,2.0262368283223946,2,3,1,detached,2,0,16,0,1,Student,18.07390849356614
passenger,4,HOME_WORK,13.813880532423978,3,5,3,detached,6,0,20,1,1,Student,21.855320543054138
cycle,7,HOME_WORK,1.8512698671446113,0,3,1,appartment,2,0,27,1,3,Homemaker,13.515663595375559
passenger,5,HOME_WORK,8.673027373054948,0,2,0,appartment,1,0,26,0,6,FTE,19.276636873738127
passenger,4,HOME_WORK,13.782138337096022,2,8,1,duplex_townhouse,7,0,29,1,4,Student,6.494134024532118
passenger,5,HOME_WORK,3.0170174255792936,1,4,2,appartment,5,0,17,0,1,Student,5.646982806790882
cycle,4,HOME_WORK,6.235864730834275,1,5,2,appartment,6,0,29,1,5,Student,6.692144994311072
passenger,1,HOME_WORK,2.592550548922827,1,4,1,appartment,3,0,25,1,5,Homemaker,9.19072263487347
passenger,1,HOME_WORK,10.058926492371864,3,2,0,detached,4,0,26,1,5,FTE,9.297866748694736
passenger,3,HOME_WORK,0.2584448666284088,1,2,0,appartment,5,0,24,0,2,Student,7.779687194733574
cycle,3,HOME_WORK,6.01253983946927,2,2,0,appartment,7,0,27,1,5,FTE,20.979754092834163
passenger,2,HOME_WORK,4.949291600163807,2,5,2,duplex_townhouse,1,0,16,0,1,Student,9.854874073031555
passenger,1,HOME_WORK,6.321254450125881,2,5,4,detached,6,0,25,1,2,Homemaker,16.22655944807957
passenger,7,HOME_WORK,0.9859530890282211,1,3,2,detached,3,0,25,0,5,PTE,13.85211946501175
passenger,1,HOME_WORK,11.220404996908705,1,4,2,detached,7,0,17,0,1,Student,14.540221116349683
passenger,2,HOME_WORK,1.516820794796394,0,4,3,detached,2,0,28,1,2,Unemployed,9.74160644519555
cycle,3,HOME_WORK,0.7988551848070272,1,4,4,detached,7,0,26,1,5,Student,3.4316031152498963
cycle,5,HOME_WORK,8.099753315485687,0,1,1,appartment,3,0,25,1,6,FTE,18.4217672090328
passenger,4,HOME_WORK,6.683875348138025,1,2,2,appartment,3,0,25,1,6,FTE,5.7007505832857746
passenger,6,HOME_WORK,9.680537832157462,3,2,5,duplex_townhouse,1,0,23,1,2,PTE,12.19407604579673
passenger,5,HOME_WORK,4.676939598685312,1,2,0,appartment,2,0,29,0,2,FTE,17.352139215481877
passenger,3,HOME_WORK,47.60437374076311,2,2,2,detached,7,0,29,1,5,Homemaker,18.48617753649048
cycle,5,HOME_WORK,1.4571459918106033,0,3,1,appartment,3,0,26,0,5,Homemaker,8.065528410938928
passenger,1,HOME_WORK,5.613110228515421,1,3,2,detached,7,0,26,1,3,FTE,16.533404911543485
passenger,1,HOME_WORK,1.461860748676958,2,3,1,detached,3,0,28,1,2,Homemaker,5.393272326231636
passenger,1,HOME_WORK,1.656042270844995,1,7,4,detached,2,0,16,0,5,Student,9.236645201481018
passenger,4,HOME_WORK,2.6052711010072884,1,2,0,appartment,3,0,29,1,6,Unemployed,5.6280724256607835
passenger,5,HOME_WORK,12.821642350629437,2,4,2,detached,7,0,16,1,1,Student,14.987089018400837
cycle,3,HOME_WORK,2.9259577156159216,2,4,2,detached,7,0,20,1,1,FTE,5.654238916542729
passenger,2,HOME_WORK,2.0574050415821783,2,2,2,detached,3,0,29,1,2,FTE,6.929532946688951
passenger,1,HOME_WORK,5.293306412087246,3,2,2,detached,6,0,25,1,5,FTE,7.895370672782567
passenger,4,HOME_WORK,20.78904558677063,3,4,4,detached,2,0,27,1,1,Homemaker,17.176888695407076
passenger,4,HOME_WORK,3.035421344418142,0,3,0,appartment,1,0,23,1,2,Unemployed,14.395248749678228
passenger,5,HOME_WORK,43.10394368117337,1,4,1,detached,3,0,23,1,2,Student,17.59856934995802
passenger,5,HOME_WORK,4.155289553824318,2,1,0,duplex_townhouse,2,0,22,1,3,Homemaker,7.406746822185234
passenger,1,HOME_WORK,4.250660066191444,2,5,3,detached,7,0,23,1,3,FTE,7.736884395165471
passenger,2,HOME_WORK,2.7030082400912376,2,5,3,detached,6,0,27,1,5,Homemaker,16.059586876042054
cycle,5,HOME_WORK,6.396694797117336,2,2,2,appartment,5,0,26,1,5,FTE,12.967842408008822
passenger,4,HOME_WORK,12.064123054942748,2,5,3,detached,6,0,29,1,4,FTE,15.664116812551537
passenger,1,HOME_WORK,1.3830786941969588,2,5,5,detached,7,0,17,1,5,Student,9.611130801638199
passenger,1,HOME_WORK,7.389137448828907,2,4,2,detached,7,0,18,1,5,Student,11.122878535231036
passenger,2,HOME_WORK,1.9802838692620377,1,4,2,appartment,1,0,18,0,3,Student,13.213234223115666
cycle,3,HOME_WORK,0.21256284266796233,1,3,1,detached,3,0,27,1,3,FTE,8.280962853946285
passenger,1,HOME_WORK,12.073467119119314,1,2,0,appartment,3,0,25,1,5,PTE,8.846591629660642
cycle,2,HOME_WORK,3.1832869402907265,4,6,5,appartment,7,0,24,1,5,FTE,18.161204760689234
passenger,3,HOME_WORK,7.404031247315275,2,4,4,detached,1,0,20,1,1,Student,16.19480798506685
passenger,1,HOME_WORK,9.290874830327692,2,2,1,appartment,3,0,26,1,6,Homemaker,13.754562185511524
passenger,2,HOME_WORK,1.320526191400054,1,3,0,detached,1,0,24,1,3,Student,7.952062898032735
passenger,6,HOME_WORK,1.9751721937919973,1,1,0,detached,2,0,25,0,1,Student,18.857431831412338
passenger,1,HOME_WORK,1.2170766477389645,2,6,4,detached,7,0,28,1,5,Student,3.0818022616068474
passenger,2,HOME_WORK,16.56084696395805,2,2,3,detached,7,0,23,1,6,Student,8.976712327011258
passenger,2,HOME_WORK,12.850873988586942,5,5,3,detached,6,0,29,1,5,Homemaker,16.67242376813948
passenger,6,HOME_WORK,19.439546815053703,0,1,1,appartment,1,0,28,1,1,Student,17.838137475008846
passenger,5,HOME_WORK,11.879656336017531,2,4,4,appartment,7,0,17,0,1,Student,10.22577513001758
passenger,2,HOME_WORK,35.503720552924065,2,2,0,detached,7,0,28,1,4,Homemaker,9.155288346608044
cycle,5,HOME_WORK,9.331859084702414,0,3,0,appartment,3,0,23,1,5,Student,7.092376085461513
passenger,1,HOME_WORK,19.142702204302555,2,2,0,appartment,7,0,23,1,5,FTE,14.639734211250282
passenger,1,HOME_WORK,27.292414250140737,2,2,0,detached,7,0,26,1,3,FTE,6.038722836402752
passenger,4,HOME_WORK,5.275033265826106,2,4,4,detached,7,0,20,0,1,FTE,21.122529612356278
passenger,4,HOME_WORK,8.638452090886213,2,4,4,detached,3,0,16,0,1,Student,5.7331902994064095
passenger,4,HOME_WORK,8.45725102694274,2,2,0,detached,4,0,28,1,2,FTE,7.537872250231716
passenger,1,HOME_WORK,2.3553579217710645,2,2,1,appartment,3,0,20,0,3,Student,9.571509379421746
passenger,2,HOME_WORK,2.187427616506692,0,2,0,appartment,3,0,28,1,2,FTE,18.15939442716367
passenger,3,HOME_WORK,2.020504737109732,2,5,3,detached,7,0,27,1,5,Homemaker,0.9102600118287478
passenger,1,HOME_WORK,1.8917682557712154,2,2,0,duplex_townhouse,7,0,29,1,5,Volunteer,6.610968741840004
passenger,3,HOME_WORK,4.86827809885807,1,3,2,duplex_townhouse,7,0,16,1,5,Homemaker,8.256331564323169
passenger,4,HOME_WORK,14.124847359188124,2,4,4,detached,6,0,19,0,1,Student,6.365736388000931
passenger,5,HOME_WORK,5.0340691175561805,3,3,3,detached,3,0,23,0,1,Student,15.978445514766175
passenger,5,HOME_WORK,18.26973973403186,2,4,4,detached,7,0,26,0,4,Homemaker,9.375954004073387
passenger,5,HOME_WORK,6.216242807386914,3,4,2,detached,7,0,26,1,1,Student,15.150697416477035
passenger,2,HOME_WORK,1.5115962319957472,2,5,3,detached,2,0,25,0,3,Unemployed,9.73232280265953
passenger,2,HOME_WORK,8.896237901453555,2,4,1,detached,3,0,29,0,3,Student,9.877705149231542
passenger,5,HOME_WORK,3.373829037815048,1,4,0,appartment,7,0,29,1,6,FTE,18.57393546840571
passenger,2,HOME_WORK,5.250812427549583,0,1,2,appartment,5,0,29,0,3,FTE,7.0790608372513635
passenger,5,HOME_WORK,19.694046655715496,2,2,1,appartment,7,0,29,1,5,FTE,7.421957885674287
passenger,2,HOME_WORK,14.769427161621802,0,3,2,detached,1,0,27,0,2,Student,17.35839872781033
cycle,3,HOME_WORK,11.77021764908908,3,3,2,detached,6,0,25,1,1,Student,18.428587327283783
passenger,4,HOME_WORK,3.218272821931594,3,4,0,detached,2,0,20,0,1,Student,22.57340790396163
passenger,5,HOME_WORK,21.7517980953215,2,4,4,detached,5,0,28,1,1,Student,7.339801416496357
passenger,5,HOME_WORK,26.213474555116324,0,1,0,duplex_townhouse,3,0,17,0,1,Student,18.62584837892143
passenger,4,HOME_WORK,2.6083036113694185,2,1,0,appartment,7,0,24,1,6,FTE,10.604071099547607
passenger,5,HOME_WORK,6.15497415971716,0,3,0,appartment,1,0,20,0,1,Student,10.060034997244678
cycle,1,HOME_WORK,3.749233132220559,2,2,2,detached,6,0,23,1,5,FTE,16.035554946880033
passenger,3,HOME_WORK,15.485083670466786,2,5,0,detached,1,0,28,1,3,Homemaker,15.796428128299626
passenger,1,HOME_WORK,9.078455214303055,2,4,3,detached,2,0,25,1,2,Homemaker,9.35441639036293
passenger,2,HOME_WORK,10.841252367590313,1,1,0,appartment,6,0,25,1,5,FTE,15.267058338629683
passenger,4,HOME_WORK,4.755235881062288,3,2,1,detached,7,0,29,1,6,FTE,16.266201477718347
passenger,1,HOME_WORK,0.57510913275902,1,3,1,appartment,3,0,26,1,6,Homemaker,19.00734509299132
passenger,2,HOME_WORK,7.524352150514987,2,2,0,detached,6,0,27,1,5,PTE,17.386260912515255
passenger,1,HOME_WORK,23.229695535659964,3,4,4,detached,7,0,22,1,5,FTE,13.048049723750847
passenger,1,HOME_WORK,6.100186456096608,2,4,2,detached,7,0,27,0,1,Student,2.4419484472720208
passenger,1,HOME_WORK,4.3939379750875736,5,3,1,detached,6,0,16,0,1,Student,16.07562137173252
passenger,4,HOME_WORK,11.243184374691051,2,4,3,appartment,7,0,16,0,4,Student,20.72852250020729
passenger,1,HOME_WORK,8.993185849700495,3,3,0,detached,5,0,26,1,2,FTE,17.98438333658742
passenger,4,HOME_WORK,2.6310642524500008,0,2,0,detached,3,0,20,0,4,PTE,7.763398105078837
passenger,2,HOME_WORK,2.935807295550142,4,1,0,detached,2,0,25,1,4,Unemployed,5.708781650345001
passenger,4,HOME_WORK,2.20320592963878,1,3,2,detached,7,0,28,1,1,Student,17.55316050324888
passenger,4,HOME_WORK,6.572311172890099,0,4,0,detached,1,0,28,1,2,Student,6.226024665815407
passenger,3,HOME_WORK,33.02949117173018,3,4,2,detached,4,0,23,1,3,FTE,18.99954686002313
cycle,4,HOME_WORK,0.9618038023465988,1,1,1,appartment,4,0,24,1,5,FTE,13.347301565978787
passenger,1,HOME_WORK,6.186862209666688,3,4,0,detached,7,0,23,1,5,Student,7.822134842588659
passenger,2,HOME_WORK,21.554617834580025,1,2,2,duplex_townhouse,3,0,26,1,3,FTE,3.5806600290575523
passenger,5,HOME_WORK,19.398211435332055,1,2,2,duplex_townhouse,6,0,27,1,5,FTE,6.2566357219847655
passenger,5,HOME_WORK,3.622672197697297,0,1,0,detached,3,0,22,0,1,Student,4.278478012165225
passenger,7,HOME_WORK,1.1726395184296228,2,3,1,appartment,7,0,28,1,6,FTE,18.155452868170517
passenger,1,HOME_WORK,16.157147435080855,1,1,0,appartment,3,0,25,1,2,FTE,17.66982524579791
passenger,4,HOME_WORK,7.411202921029723,0,2,0,appartment,3,0,29,1,2,Student,21.344207021405747
